datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-01-05 09:00:00+00:00,0.00223773857417,0.00229925254998,0.00216191008622,0.00229722454472
2020-01-05 10:00:00+00:00,0.00220493537473,0.0022454529162,0.00217905478881,0.00224544016062
2020-01-05 11:00:00+00:00,0.00220510906791,0.00226652435178,0.0021803527061,0.00226652435178
2020-01-05 12:00:00+00:00,0.00224229346735,0.0022542960729,0.00219299607586,0.00222318309649
2020-01-05 13:00:00+00:00,0.00240883992413,0.00240883992413,0.00223370132122,0.00224433391708
2020-01-05 14:00:00+00:00,0.00239030632116,0.00239946255522,0.00238789090544,0.00239060104666
2020-01-05 15:00:00+00:00,0.00235463940041,0.00239264740001,0.00231261878992,0.00239112932729
2020-01-05 16:00:00+00:00,0.00244115159952,0.00246539755073,0.00235776856211,0.00235776856211
2020-01-05 17:00:00+00:00,0.0024443070763,0.00246541617016,0.00241742456679,0.00244828228773
2020-01-05 18:00:00+00:00,0.00242828166149,0.00244595564208,0.00241273801814,0.00244531006438
2020-01-05 19:00:00+00:00,0.00241331968587,0.00242846442948,0.00240816233375,0.00242846442948
2020-01-05 20:00:00+00:00,0.00247433945626,0.00247433945626,0.00240778316494,0.00242754189375
2020-01-05 21:00:00+00:00,0.00243360912793,0.00245834592844,0.00243360912793,0.00245834592844
2020-01-05 22:00:00+00:00,0.00243277186487,0.00244206796301,0.00242889607032,0.0024312207147
2020-01-05 23:00:00+00:00,0.00244670657621,0.00244786086579,0.00241793861265,0.0024190704282
2020-01-06 00:00:00+00:00,0.00244058853177,0.00244058853177,0.00241955046898,0.00241955046898
2020-01-06 01:00:00+00:00,0.00250638081369,0.00250638081369,0.00243939093681,0.00244156087317
2020-01-06 02:00:00+00:00,0.00253214916857,0.00253214916857,0.0024914634421,0.0024914634421
2020-01-06 03:00:00+00:00,0.00254463168751,0.00256042879403,0.00249373603014,0.00249964038528
2020-01-06 04:00:00+00:00,0.00251927903155,0.0025541938979,0.00250377667557,0.00254613721638
2020-01-06 05:00:00+00:00,0.00245705620734,0.00253335886463,0.00245705620734,0.00251581954594
2020-01-06 06:00:00+00:00,0.00245509267129,0.00252289153034,0.00245509267129,0.00251730133395
2020-01-06 07:00:00+00:00,0.00243680533495,0.00248783970541,0.00243680533495,0.00246326431348
2020-01-06 08:00:00+00:00,0.00244517779099,0.00244517779099,0.00243672964226,0.00243695749575
2020-01-06 09:00:00+00:00,0.00243236438073,0.00244466149095,0.00242915613521,0.00242915613521
2020-01-06 10:00:00+00:00,0.00240237127754,0.00243805515584,0.00239411352969,0.00243245458429
2020-01-06 11:00:00+00:00,0.0024325652302,0.00246250455222,0.00238492259949,0.00238701961374
2020-01-06 12:00:00+00:00,0.00240240096009,0.00243389626388,0.00237966152059,0.00243389626388
2020-01-06 13:00:00+00:00,0.00244066242526,0.00245656658894,0.00240060393428,0.00241725480922
2020-01-06 14:00:00+00:00,0.00246393355511,0.00246393355511,0.00243694227966,0.00243753887159
2020-01-06 15:00:00+00:00,0.0024594527816,0.0024671154503,0.00245944375725,0.00246480500512
2020-01-06 16:00:00+00:00,0.00243014024339,0.0024680564098,0.002391155286,0.00245571525997
2020-01-06 17:00:00+00:00,0.00243362503154,0.0024465988248,0.00242396927769,0.00242834223885
2020-01-06 18:00:00+00:00,0.0024507377445,0.0024507377445,0.00243088666232,0.00243496814998
2020-01-06 19:00:00+00:00,0.00244843948578,0.00246211400789,0.00244103258594,0.00246211400789
2020-01-06 20:00:00+00:00,0.00244348553901,0.00247109972626,0.00243016998406,0.00244381552731
2020-01-06 21:00:00+00:00,0.00244331326973,0.00247095978287,0.00243829929127,0.00245026662346
2020-01-06 22:00:00+00:00,0.00244396295315,0.00244938713806,0.00242357391295,0.0024376448806
2020-01-06 23:00:00+00:00,0.00245157345428,0.00246621942362,0.00244346167202,0.00244708266669
2020-01-07 00:00:00+00:00,0.00248199922359,0.00249121658961,0.00246714609238,0.00249121658961
2020-01-07 01:00:00+00:00,0.0024733467135,0.00248285986018,0.0024566157727,0.00247764620329
2020-01-07 02:00:00+00:00,0.0024812922742,0.00248600924078,0.00246364893967,0.00247816066268
2020-01-07 03:00:00+00:00,0.00247487206868,0.00248703994909,0.00247487206868,0.00247780576592
2020-01-07 04:00:00+00:00,0.00247069239984,0.00248183610998,0.00246663493212,0.00247516834215
2020-01-07 05:00:00+00:00,0.00244382775622,0.00244847772943,0.00242594547053,0.00244043448347
2020-01-07 06:00:00+00:00,0.00242869315213,0.00243891081649,0.00242338323284,0.00242658473676
2020-01-07 07:00:00+00:00,0.00245055776612,0.00245589098419,0.00244381353857,0.00244937782145
2020-01-07 08:00:00+00:00,0.00242993,0.00245943676916,0.00242992734635,0.00245521136314
2020-01-07 09:00:00+00:00,0.00241513,0.00243459,0.00241412,0.00243213
2020-01-07 10:00:00+00:00,0.00244588,0.00246031514204,0.00242562,0.00243690898941
2020-01-07 11:00:00+00:00,0.00243237,0.00244986,0.00241617429622,0.0024463101678
2020-01-07 12:00:00+00:00,0.00244769,0.00244852534268,0.00243190106315,0.00243877
2020-01-07 13:00:00+00:00,0.00242314,0.00245202,0.00241187,0.00244952672846
2020-01-07 14:00:00+00:00,0.00240137,0.00244459,0.00240137,0.0024210915617
2020-01-07 15:00:00+00:00,0.002375,0.00240192067819,0.00236432,0.00240192067819
2020-01-07 16:00:00+00:00,0.0023935,0.00242403,0.00237043774514,0.00237043774514
2020-01-07 17:00:00+00:00,0.00239382928998,0.00240153059452,0.00235603080583,0.00240153059452
2020-01-07 18:00:00+00:00,0.00243028,0.00243308211582,0.00238934,0.00239536
2020-01-07 19:00:00+00:00,0.00244292,0.00244736340836,0.00239008,0.00242053833074
2020-01-07 20:00:00+00:00,0.00243309,0.0024730210961,0.00242136,0.00244496857604
2020-01-07 21:00:00+00:00,0.00241478,0.00244526,0.00241307520311,0.00244166483485
2020-01-07 22:00:00+00:00,0.00240843160041,0.0024225,0.00239867598106,0.00240858646638
2020-01-07 23:00:00+00:00,0.00243307456673,0.00243438230235,0.00240269605242,0.00241208
2020-01-08 00:00:00+00:00,0.00245527759504,0.00245575,0.00241325731946,0.00243937
2020-01-08 01:00:00+00:00,0.0024348,0.00246107,0.00243479850703,0.00246107
2020-01-08 02:00:00+00:00,0.00245289,0.00246517661897,0.00243115,0.00243831621168
2020-01-08 03:00:00+00:00,0.00244113,0.00244646,0.00242409,0.00244485905801
2020-01-08 04:00:00+00:00,0.00244699,0.00245389663972,0.00243805,0.00243805
2020-01-08 05:00:00+00:00,0.00244052,0.00245737261543,0.00244052,0.00245207014585
2020-01-08 06:00:00+00:00,0.00244352,0.00244984,0.00242472651953,0.00242472651953
