datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-11-14 00:00:00+00:00,0.03827745,0.03977425073702,0.03700516258593,0.03904339309304
2020-11-15 00:00:00+00:00,0.03760663,0.04061375,0.03713477,0.03836835037182
2020-11-16 00:00:00+00:00,0.03864696,0.03915971358866,0.03734454366698,0.037623485708
2020-11-17 00:00:00+00:00,0.03714194,0.03902919252412,0.03676994,0.03863043
2020-11-18 00:00:00+00:00,0.03581611,0.03751354,0.03399902508309,0.03735627
2020-11-19 00:00:00+00:00,0.03606088,0.03719338358971,0.03504989682093,0.03562936588341
2020-11-20 00:00:00+00:00,0.03639905,0.03764333,0.03569238,0.03606002554908
2020-11-21 00:00:00+00:00,0.04009278,0.04017013,0.03624466561148,0.03632769923077
2020-11-22 00:00:00+00:00,0.04500252,0.04939956,0.03577101,0.04011220009891
2020-11-23 00:00:00+00:00,0.04736409,0.06001921,0.04181038,0.04490674435243
2020-11-24 00:00:00+00:00,0.04525871,0.04999976,0.04517282834988,0.04711055
2020-11-25 00:00:00+00:00,0.04508776,0.05213672713767,0.04354306,0.04536534069654
2020-11-26 00:00:00+00:00,0.04148249,0.04610158,0.03753157361528,0.04502206424176
2020-11-27 00:00:00+00:00,0.04587674,0.04587674,0.03911579903765,0.04148241263526
2020-11-28 00:00:00+00:00,0.04479601,0.04638323,0.04309919,0.04591138912191
2020-11-29 00:00:00+00:00,0.04543943,0.0455625,0.04321984,0.04474103904063
2020-11-30 00:00:00+00:00,0.04818378,0.04927774,0.04503986527211,0.04550663851904
2020-12-01 00:00:00+00:00,0.04568923,0.04829537,0.04357410391296,0.04816800273849
2020-12-02 00:00:00+00:00,0.04685527,0.04846472,0.04399976401644,0.04571130579472
2020-12-03 00:00:00+00:00,0.04668029,0.04751322165325,0.04595435299577,0.04689824780085
2020-12-04 00:00:00+00:00,0.04229964,0.04679601,0.0422212253438,0.04672169580794
2020-12-05 00:00:00+00:00,0.04358508,0.0441461508257,0.04137437,0.04206014172099
2020-12-06 00:00:00+00:00,0.04323703,0.04489686,0.04264811680037,0.04350552944315
2020-12-07 00:00:00+00:00,0.04537829,0.04679750488027,0.04267211,0.04322603
2020-12-08 00:00:00+00:00,0.04434897,0.04889444357692,0.04389212044911,0.04531370677419
2020-12-09 00:00:00+00:00,0.05187512,0.05393623,0.04074162,0.04467517
2020-12-10 00:00:00+00:00,0.05233518,0.05587992,0.04905391,0.05230129235077
2020-12-11 00:00:00+00:00,0.04540651,0.05397083,0.04540651,0.05276182966751
2020-12-12 00:00:00+00:00,0.04764097,0.04994664,0.04538188,0.04542925094211
2020-12-13 00:00:00+00:00,0.04823441,0.04936415,0.0461267,0.04766801617309
2020-12-14 00:00:00+00:00,0.04976706,0.05184512705339,0.04720396,0.04823195527723
2020-12-15 00:00:00+00:00,0.05230498,0.05334211,0.04807099,0.04974856726212
2020-12-16 00:00:00+00:00,0.05174604,0.05347154,0.04868229,0.05256390438028
2020-12-17 00:00:00+00:00,0.04894003,0.05233711,0.04862275,0.05181838698604
2020-12-18 00:00:00+00:00,0.05124423,0.05175257,0.04813293699581,0.04902870786562
2020-12-19 00:00:00+00:00,0.05138997,0.05268189,0.04985084801214,0.05118350627842
2020-12-20 00:00:00+00:00,0.04970543,0.05568043814654,0.0491001,0.05137737259451
2020-12-21 00:00:00+00:00,0.04761144,0.05092058372749,0.04578060701365,0.04957596487375
2020-12-22 00:00:00+00:00,0.04579683,0.04859983,0.04230620182445,0.04762146
2020-12-23 00:00:00+00:00,0.0380609,0.04328403,0.03618155942093,0.04328403
2020-12-24 00:00:00+00:00,0.04018885,0.04026522,0.03615212,0.03807454
2020-12-25 00:00:00+00:00,0.0389108,0.04171937,0.03814803,0.04021841307922
2020-12-26 00:00:00+00:00,0.03799511,0.03993935,0.03728933256179,0.03902883744686
2020-12-27 00:00:00+00:00,0.03930833,0.04162148,0.03593096,0.0380024
2020-12-28 00:00:00+00:00,0.03898813,0.04087535222894,0.03857917,0.03930382
2020-12-29 00:00:00+00:00,0.03723648,0.03972524,0.03516964,0.03893885160912
2020-12-30 00:00:00+00:00,0.03610475,0.03821884,0.03584965,0.03723725976903
2020-12-31 00:00:00+00:00,0.03565314,0.03627413,0.03456233844022,0.03620234969624
2021-01-01 00:00:00+00:00,0.03702326,0.03791824,0.03528073,0.03569450310289
2021-01-02 00:00:00+00:00,0.03814079,0.03930912675042,0.03662347,0.03703174462169
2021-01-03 00:00:00+00:00,0.04095559,0.04142571,0.0372759,0.03814806189505
2021-01-04 00:00:00+00:00,0.04049436,0.04240761,0.03696413,0.04101340868311
2021-01-05 00:00:00+00:00,0.04176218,0.04499976,0.03910766,0.04044281874504
2021-01-06 00:00:00+00:00,0.04475318,0.04760801,0.04101262,0.04184224153966
2021-01-07 00:00:00+00:00,0.04332576,0.04617873772072,0.04193119675896,0.04476076891771
2021-01-08 00:00:00+00:00,0.04354465,0.0469909,0.04112296,0.0434583104818
2021-01-09 00:00:00+00:00,0.0460505,0.04716283,0.04229344599506,0.04327878787227
2021-01-10 00:00:00+00:00,0.04261139,0.04664118343209,0.04104702542398,0.04612486885105
2021-01-11 00:00:00+00:00,0.04068222,0.04247756533786,0.03461179,0.04247756533786
2021-01-12 00:00:00+00:00,0.03772997,0.0408115,0.03671928,0.04053213
2021-01-13 00:00:00+00:00,0.04064161,0.04114532,0.03686669925524,0.03788839051591
2021-01-14 00:00:00+00:00,0.04077356,0.04204374,0.03958734632108,0.04072029412582
2021-01-15 00:00:00+00:00,0.0440121,0.04583030091692,0.04011515,0.04083134
2021-01-16 00:00:00+00:00,0.04390837,0.04656198,0.0427971,0.04405040180015
2021-01-17 00:00:00+00:00,0.05106676,0.05262682,0.04232131,0.04386757264294
2021-01-18 00:00:00+00:00,0.05209953,0.05446896,0.04919015,0.05103473974173
2021-01-19 00:00:00+00:00,0.054178370000000003,0.05697994,0.0499641,0.05209016763846
2021-01-20 00:00:00+00:00,0.05362727,0.06036669,0.04887213175822,0.05360727831188
2021-01-21 00:00:00+00:00,0.10812475,0.14330825,0.0511503,0.05373819
2021-01-22 00:00:00+00:00,0.10881605,0.11799848,0.09410924,0.11221759
2021-01-23 00:00:00+00:00,0.1018968,0.10977303289844,0.09712393298695,0.10948182
2021-01-24 00:00:00+00:00,0.09478982,0.10220387093583,0.09295174,0.10031713
2021-01-25 00:00:00+00:00,0.09288252,0.09964213039315,0.09039510543012,0.09583049
2021-01-26 00:00:00+00:00,0.09304554,0.09542407169362,0.08784014503082,0.09287297357955
2021-01-27 00:00:00+00:00,0.08160885,0.09319887,0.07637694,0.09308230105895
2021-01-28 00:00:00+00:00,0.08849988,0.09023341,0.07874452,0.08163517241902
2021-01-29 00:00:00+00:00,0.08783946,0.0938881,0.08312524,0.09052033
2021-01-30 00:00:00+00:00,0.08737431,0.09080448,0.08504150159961,0.08768108687622
2021-01-31 00:00:00+00:00,0.08265735,0.08835213,0.08128942799102,0.08828149
2021-02-01 00:00:00+00:00,0.07936210012229,0.08339102,0.07778615918161,0.08276533851055
2021-02-02 00:00:00+00:00,0.09535558,0.09855268656458,0.08471076,0.08471076
2021-02-03 00:00:00+00:00,0.09771243,0.09962404,0.09214471,0.09525656819054
2021-02-04 00:00:00+00:00,0.09979725,0.11045957726751,0.09032265,0.0974141336515
2021-02-05 00:00:00+00:00,0.14121765,0.14292090577733,0.09862652093245,0.09935799
2021-02-06 00:00:00+00:00,0.12892907,0.13801327829456,0.11938691,0.13801327829456
2021-02-07 00:00:00+00:00,0.12676438,0.1313786399691,0.11084268,0.12859848602668
2021-02-08 00:00:00+00:00,0.13830208,0.14583200703522,0.12248672,0.1261787292048
2021-02-09 00:00:00+00:00,0.15012925,0.15778188,0.13645202,0.13963672988856
2021-02-10 00:00:00+00:00,0.14587288,0.15463347,0.1346788,0.15056212180534
2021-02-11 00:00:00+00:00,0.15861752,0.16846826996353,0.14263622,0.14586208012602
2021-02-12 00:00:00+00:00,0.16247869,0.16701909137735,0.1530061,0.15838767646931
2021-02-13 00:00:00+00:00,0.20501105,0.21230311150479,0.16265819,0.16265819
2021-02-14 00:00:00+00:00,0.26359171,0.28602437000000003,0.19453945,0.19926777888387
2021-02-15 00:00:00+00:00,0.23912096,0.26579374801859,0.20718384568228,0.26579374801859
2021-02-16 00:00:00+00:00,0.23156867,0.24553046897074,0.21904060060316,0.24025482076605
2021-02-17 00:00:00+00:00,0.24234837,0.26172735,0.20932436818357,0.22960512
2021-02-18 00:00:00+00:00,0.32063878,0.33954300222316,0.23561269,0.24262029
2021-02-19 00:00:00+00:00,0.31020638,0.32383778,0.28135609,0.31270965
2021-02-20 00:00:00+00:00,0.29670478,0.3227716043121,0.28115594,0.30985000447374
2021-02-21 00:00:00+00:00,0.32086875,0.3382270512107,0.29070283,0.29583251348782
2021-02-22 00:00:00+00:00,0.29474851,0.36449302,0.23738252160051,0.31803207
2021-02-23 00:00:00+00:00,0.24090906,0.31231620813996,0.18561776,0.29635702728432
2021-02-24 00:00:00+00:00,0.24875063,0.26561603,0.21968011,0.23900622
2021-02-25 00:00:00+00:00,0.23438588,0.266396,0.23109966,0.24817769873839
2021-02-26 00:00:00+00:00,0.23612371,0.24613078,0.22136248,0.23391847063288
2021-02-27 00:00:00+00:00,0.24433639,0.25689934,0.23511423,0.23632681627752
2021-02-28 00:00:00+00:00,0.21786654,0.25990241,0.20127380323236,0.24490401772018
2021-03-01 00:00:00+00:00,0.23921356,0.24554255381859,0.21830125,0.22029023002914
2021-03-02 00:00:00+00:00,0.25075454,0.26315945,0.23047952,0.23954411800381
2021-03-03 00:00:00+00:00,0.31198505,0.31920383286469,0.24724934,0.25110990893882
2021-03-04 00:00:00+00:00,0.36426351,0.43031122672669,0.29509411,0.30498079719344
2021-03-05 00:00:00+00:00,0.35221747,0.42519008,0.33838044,0.36764736132598
2021-03-06 00:00:00+00:00,0.34667584,0.37089824,0.31925867609955,0.35095357190259
2021-03-07 00:00:00+00:00,0.38238197,0.38845890111356,0.34153193,0.34689529152589
2021-03-08 00:00:00+00:00,0.45689418,0.4744880376636,0.38109232,0.38142018
2021-03-09 00:00:00+00:00,0.52825597,0.57887490973842,0.46840287338384,0.46840287338384
2021-03-10 00:00:00+00:00,0.48571876,0.51568445,0.45951046581445,0.51568445
2021-03-11 00:00:00+00:00,0.53285122,0.56344205,0.4784271,0.4853252308167
2021-03-12 00:00:00+00:00,0.61692293,0.62475083,0.52520825354281,0.53351093838923
2021-03-13 00:00:00+00:00,0.6901158,0.78369892804277,0.5591356937403,0.62658378019478
2021-03-14 00:00:00+00:00,0.69445076,0.74492904709883,0.65412544440939,0.6998516417339
2021-03-15 00:00:00+00:00,0.67470378,0.72183203,0.621517198198,0.69115267
2021-03-16 00:00:00+00:00,0.59667187,0.6830683357024,0.57997159,0.67454951385922
2021-03-17 00:00:00+00:00,0.60903957,0.62569019267593,0.5128295,0.5970223746296
2021-03-18 00:00:00+00:00,0.62597723,0.68520898,0.57510425,0.60186963
2021-03-19 00:00:00+00:00,0.61470415,0.63065623492118,0.60018462,0.62375397
2021-03-20 00:00:00+00:00,0.54650802,0.61348767221438,0.54613045918009,0.61348767221438
2021-03-21 00:00:00+00:00,0.5708591,0.59736838,0.53765247,0.54639848884789
2021-03-22 00:00:00+00:00,0.56747915,0.62108372,0.53141852,0.57052659584445
2021-03-23 00:00:00+00:00,0.57971903,0.59642912,0.52187977,0.55338375
2021-03-24 00:00:00+00:00,0.59668849,0.67558697523867,0.5634560579013,0.57810613647922
2021-03-25 00:00:00+00:00,0.60652367,0.61956877337583,0.56032085919287,0.59580959221295
2021-03-26 00:00:00+00:00,0.62889851,0.63184516800314,0.5855132049876,0.60860148410678
2021-03-27 00:00:00+00:00,0.73356528,0.74537758,0.61644129,0.63935457
2021-03-28 00:00:00+00:00,0.83479237,0.92564864429145,0.69710128775807,0.73458006551711
2021-03-29 00:00:00+00:00,0.81107209,0.8921013477054,0.78526618356108,0.82123625
2021-03-30 00:00:00+00:00,0.84906006,0.87481866477102,0.79859162,0.80977160409324
2021-03-31 00:00:00+00:00,0.8292522,0.86709815,0.78044055403779,0.85438204988434
2021-04-01 00:00:00+00:00,0.78262138,0.83223428843912,0.7728971,0.83223428843912
2021-04-02 00:00:00+00:00,0.81275897,0.82406644,0.74727227,0.77670327
2021-04-03 00:00:00+00:00,0.71434263,0.8054412,0.71434263,0.8054412
2021-04-04 00:00:00+00:00,0.75697511,0.77610158,0.70543137,0.70770858289247
2021-04-05 00:00:00+00:00,0.67612793,0.75786378,0.67352669,0.75786378
2021-04-06 00:00:00+00:00,0.64052129,0.68005789,0.60731679,0.6760274536398
